,2014-Q1,2014-Q2,2014-Q3,2014-Q4,2015-Q1,2015-Q2,2015-Q3,2015-Q4,2016-Q1,2016-Q2,2016-Q3,2016-Q4,2017-Q1,2017-Q2,2017-Q3,2017-Q4,2018-Q1,2018-Q2,2018-Q3,2018-Q4,2019-Q1,2019-Q2,2019-Q3,2019-Q4,2020-Q1,2020-Q2,2020-Q3,2020-Q4,2021-Q1,2021-Q2,2021-Q3,2021-Q4,2022-Q1,2022-Q2,2022-Q3,2022-Q4,2023-Q1,2023-Q2,2023-Q3,2023-Q4,2024-Q1,2024-Q2,2024-Q3,2024-Q4
FCN,0.10971604456974696,0.3722631464804183,0.15623896928512487,0.1148167566694542,0.5395022740033947,,0.07452113831080097,0.013591505381476639,0.07515881416452358,0.21165620594436357,0.04742799962214703,,0.28301434367455675,,,,0.06608260578944262,,,0.06824582779700278,0.12815930189994096,0.5037723631823539,0.2729083611268249,0.11870615460660033,0.49374958668719615,,0.07049687214380888,,0.25840481805037435,0.48608651262160363,0.11188453025545916,0.11481675666945423,,0.3583653389996375,,0.3904020701641707,0.05103236030169701,0.007192051811294519,0.0918163661263268,0.03945450438142147,0.036911253221505215,0.05436879303710403,0.31444224510856406,0.30972351921983965
GBX,,1.1071072405078795,0.06495625670752704,0.4141235553902374,0.12128523517698847,0.2524364849131805,,0.11834220155901506,,,,0.022103424293186673,0.32115425080714566,0.23367399428064037,,0.3368219291873194,0.00885039644974139,0.10167377911777718,,0.09887421255639627,0.14698300688314736,0.13339951698242405,,0.25492235089603277,0.1610969657727028,,,0.05080378929218616,0.08979752684539999,,0.04792965557824223,0.5311310532485336,0.02027325540540821,0.11256432249832923,,,,0.21191220210056788,,0.022103424293186673,0.2202079947608741,0.21712254893766011,,0.07535799722918338
BGC,0.22733569026560296,0.42080573094079315,0.03193495902399421,,,,,,,,,,,,,0.11177728676879849,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1950712434193221,0.12756644904599715
GE,,,0.07488184327788622,0.1607512184637424,,0.08488464800944942,0.4788778386907152,0.04131811394671901,0.14228337022989193,0.23501330791914385,,0.2590201782572932,0.0523535516022669,0.0,0.025279206072561122,0.2010054074504496,0.16100407726669969,0.08190698340317568,0.21811035646071977,0.16769004617479757,0.15562645646286988,0.1311399200798398,0.07881254716481888,0.13883621131667015,0.5070670948477569,0.25353597324422233,0.2458585785187058,0.07370392434774932,0.15810689875624667,0.4742073679631773,,0.009632284151433503,0.15090383488829875,0.11413938682169358,,0.13812098732038894,,0.6807277798264313,0.19437691672370674,0.2073014046403871,,,0.4049517724006191,0.6167880521996363
INO,,,,,,,,,,,,,,,,,,,,,,,,,,0.14736168329776067,,0.04729770347668018,,,0.09245202030422238,,,,,,,,,,,,,
GEL,,,0.06452292172621057,0.17626569390598562,,,0.33548542526857844,0.027748359759745322,,0.03219522699862226,0.25737610111102127,0.02522131140318386,0.2629426241481291,,0.08396534799331971,,,0.16324368559988672,,0.177402393615478,0.11607753727891945,0.0579228864693356,,0.09702718470780784,,,,,,0.15239186550021222,,0.25133999228490644,,,0.4403997587563284,,,,,,,,,
GES,0.1282330967154958,0.03030679017851578,0.29163757203251417,0.06495625670752707,0.21607936739062078,0.7853075548511468,0.15369408485245756,0.006849573153613828,0.23046988036004543,0.2513995717678584,0.2699245109325835,0.02337010935902062,0.0653597074625732,,0.11112564449423551,0.14989154925052026,0.09269112931668372,0.22003801647957977,0.07513808498388529,0.018727774986462463,0.5260720813756391,0.04618517575708378,0.04597396938475477,0.8251752149523157,,,,0.2239222532701143,0.0712904701951323,0.1409017641761533,0.07535799722918338,0.035557023934702336,0.04353265567282187,0.12229631983892811,0.04796413259165974,0.128864981372247,0.3031923740659111,,,0.31174797882702926,0.11558510418177068,0.20875960242234848,0.03219522699862226,
GILD,,,0.3717436604396886,0.3065854591615488,0.20311161004585546,0.11013556164142446,0.04094749667820167,,,0.20099229022700885,,0.258512239981786,0.20181397208528234,0.28786018995298734,0.29214316764913595,0.061096899708092865,0.086128469334455,0.16313058889079818,,0.030082436488558337,0.046334984723025,0.06495625670752707,0.3035789815764035,0.6539587240687255,0.22129729343043586,0.0751380849838853,0.12349189939318259,0.08546555269787257,0.1566623875501551,0.034115045880937736,0.2623129472050876,0.16953811945895098,0.29278421813741784,0.14187147610871512,0.3223068199635396,0.18955206478311987,0.49924514720108176,0.06476709424447846,0.060879019604551915,0.24989285643411013,0.050797189806216614,0.3473848055578356,0.11235024034012776,0.727339696114069
GLNG,,0.09220585691684295,0.35007420918251253,,0.3466892681529221,0.08032501436613833,0.35190590885032946,,0.11649525377905101,0.16134639698282338,,0.15239186550021222,0.09714862619719898,0.18973282748284895,0.11427386503753173,,0.3027719405777827,0.29220718934310347,0.1801227130066655,0.2500954889515332,0.1739608397518404,0.13316023155887322,0.10145688614685179,0.07363713221271259,0.04179323008617912,,,,0.03357264923035286,0.049480064670137124,0.163563564620459,0.044197571199181565,0.4728784743534894,0.005442525641809991,0.20875960242234848,0.04267085831222075,0.2564000874933711,,0.008712188317040355,0.20672403048350602,0.3239921701030878,,0.21839834464645103,0.10868487550840603
GLW,0.5815487516551672,0.24596306245696395,0.09242165388018515,0.3116379231594487,0.2425027350245165,0.41606574767315163,0.3837947702340301,0.022230087189057127,0.09721150888802128,0.47704821214218784,0.08764756749698338,0.5127067911632811,,0.3616119234439229,,0.2463701085061766,0.035703800633955535,0.14839442998051222,0.19511779277317573,0.17945259026610616,0.10344816956082904,0.09778747635659446,0.4123524066843519,0.1234918993931826,0.13203279875817456,,0.44778470015061006,0.8037282920458324,0.10569092125542565,0.4711985464167868,,0.4445350406624354,0.10302051540951765,0.2926506771947842,,0.17957418427582078,0.16599719734236607,0.04372359196233906,0.5321074169905765,0.4623103679024605,1.115690368509218,0.200218366845185,0.04889586560619386,0.9477566762163856
GME,0.011378226181820394,0.23469153048439606,0.19657335800014109,,0.06109689970809287,0.22390863210414777,0.027081716307851916,0.40587424679010387,,0.028570472080066862,0.19498901487480783,0.10895410835913319,0.8259789689948819,0.2166993110524292,0.11943337032267505,0.29050488535994357,0.32095219382432977,0.32868049918789505,0.1450366083963332,,,,,,,,,0.4284512832212439,0.08865484963065508,0.06109689970809287,0.3306769959199104,0.04094749667820167,0.11211129381044412,0.2644929311880837,0.02051347219487877,0.03219522699862226,0.23003127861894448,0.15050130009899731,0.11983205127350598,0.2967572564358544,0.0872629518090566,0.1129942107699739,0.02249709973157304,0.0984491975560709
GM,0.6687279619275512,0.04049817385039249,0.08571707793251719,0.014348098896229101,0.07464204844251224,0.041977611768590134,0.17573201828733295,0.2297228166377329,0.25368386841891793,0.5420875485896245,0.8689981245814267,1.0059234316253343,,0.14978125116046132,0.5531384288147362,1.3570524019675205,,0.07280017048981455,0.35280151789725067,0.17610909541591446,0.052470746647532235,0.6677469298609071,0.5127348296377636,0.045260257403460825,0.1853918505925714,0.08019749497341841,0.07210082300490654,0.08581863018130051,0.12927921087707228,0.16514385486312277,0.10588304000374697,0.17625031090488785,0.10371311363180871,0.40863009465627087,,0.05828284073130915,0.1411054302357449,0.22289496639732867,0.6110505047403232,0.10948424592642281,0.1296361877069562,0.1464144010887165,0.17952631883107276,0.4809142481136201
GNW,0.302671793366471,0.1651641959855241,0.04434447467464894,,0.10237929132755356,0.1302351530890565,0.6181536053676142,,0.38522356870399965,0.33358599164212294,0.007083827062101648,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6449581307004131,,,,,
GWR,,,,,,0.23350766724291477,0.520666994549623,0.06109689970809287,,0.16427939177704431,0.6165284524010676,0.10588304000374697,0.08612846933445499,0.12209371382425155,0.10076644243628183,0.204514717229204,0.2903408060847359,0.46647097349905575,0.37004398714690007,,0.1986432043517991,0.2326980175078762,,,,,,,,,,,,,,,,,,,,,,
GOGO,0.1256272645424167,,0.1701528235645115,0.1296997846116525,0.17580216552008568,0.04273708114255713,0.11914377663446052,0.277677598347171,,,,,,0.17066912667624848,,,,,,,,,,,,,,,0.524783500699142,0.12170671686996912,0.177402393615478,0.2017200267271933,0.035671256710065345,0.08964884056850919,0.1043545900291217,0.13579796200680985,0.020273255405408218,0.3710992110179928,0.05828284073130912,0.21235961583332902,0.146411160426493,,0.5027052052725598,
GOOG,,,,0.0969994660109984,0.00572162952087717,0.01928603680240998,0.05756462732485113,0.22998321296859267,0.024326226642319104,0.35564831729746793,0.1974043015534288,0.226292100793374,0.2006772594106011,0.2524492642098724,0.2685469178056143,0.169773279021746,,0.016012434416372096,0.050797189806216614,0.11481675666945423,0.15785878599150727,0.19356005054539457,,0.11820848094109844,0.45378872285684846,0.039104039189111636,0.41329013293704003,0.5705982229060262,0.0554121688401039,0.12543199842184102,0.39212576664396637,,0.12662995945147346,0.23605904106441075,0.1378406735886593,0.21763078953037646,0.028234598683371578,0.16934889764957706,,,,0.2950128694211108,0.43470620490313233,0.8756048525768761
GOOGL,,,0.08612846933445503,0.256197885788342,0.06810087692213325,,0.03389398542145784,0.15917089506076312,0.007192051811294533,0.1858432746179306,0.44486400217209215,0.32441781706521217,0.11269472646442708,0.33320848440163975,0.2685469178056143,0.3516710411589585,0.3583597388088007,0.016012434416372096,0.13909857907582437,0.11481675666945423,0.15785878599150727,0.19356005054539457,,0.09928361062450697,0.5087441895969007,0.022280427358051,0.4000117844001399,0.18386231273708542,0.29034007581809185,0.08705954183178172,0.5028704817404193,,0.040828693501748066,0.1106882804127204,0.04213952536692548,0.33441094587714515,0.028234598683371578,0.16934889764957706,,,,0.2950128694211108,0.1595707547141205,0.5221607593766207
GPN,,0.4743210318657111,0.06814768023295147,0.08711007313031147,0.08117003359870226,0.2950165947845963,0.02086014707405806,0.46647097349905575,,0.29778251479247336,0.4218820885580261,,0.03691125322150522,0.23877560304100667,0.058282840731309134,0.5095395627372074,0.13862943611198905,0.08659367468734402,0.21206534384223774,0.1040988152341005,0.37646311532764737,0.4493710318016744,0.22091577568496892,0.14974601396719717,0.8072558853466413,,0.046331194025126504,0.06060747926312193,0.043702110143134826,0.16465736647583995,0.10576882176217674,0.10511581808395454,0.1222963198389281,0.18359298352094058,0.011157177565710483,0.16177206175416983,0.2904058256272373,,0.09433710533738286,0.51553788026736,0.029389333245105967,,0.16941053024868502,0.11115316921081603
GRMN,0.06811008316879874,0.050820487260860664,0.21210054037039627,0.14342897375061803,0.19653133318719285,0.13383582330736152,0.044743530087201784,0.07462501505491079,0.06884340782577983,0.20999263773423046,0.4811208269399361,0.3481706082204492,0.08552953600421803,0.1910421003414646,0.028738720772532617,0.8373691144511697,0.2614929868404772,0.2925688499146164,0.08691015197899002,0.07436528751397084,0.7381607608436582,0.011463503152335006,0.3125962761870685,0.4249420762644185,0.25984279846774583,0.11960414764531163,0.186870696678655,0.003759772678713625,0.903067908271218,0.9599065825859514,0.4141238184382361,0.08076496776346384,0.13589883813167444,0.05074235785273351,0.08440290125180686,1.199767444105924,0.17244115704187646,0.07939060662156275,0.3210732908343254,0.3803564278544342,0.012369901262674197,0.14069075599497002,0.25636449081864204,0.019470049897029718
GS,,0.03557758446692548,0.0487153241591472,0.01433626011956387,,0.10724614384556379,0.13722089226365425,0.1526677214882507,0.568791034171018,0.1176151020744069,0.09269112931668373,0.9317597071808836,0.3884857313452559,,0.18973282748284892,0.1063724604487179,0.024112913996688287,0.15721502886512703,0.17458867978784198,0.31038192642660944,,0.4237881212147089,0.2623461876422115,0.11004265498510349,0.32593012282928724,0.16648523782218494,0.09220585691684295,0.15188437112135977,,0.04769417780081028,0.08362139069321908,0.17000072488964785,,0.4361615637413754,0.3845143010338384,0.3808506269870597,,0.16598203938227532,0.00572162952087717,0.18737918167274617,,0.013007279990684111,0.14554955225494504,0.10674556010576662
GT,0.11334336276635415,0.2975142522221893,0.1222963198389281,0.5365042495969291,,0.11214454361045369,0.15879694927825283,0.682281286830539,,0.10186967580861998,0.4567801489786234,0.05183254796182165,0.10503798459811826,0.1087235152979377,0.41101702213417557,0.326971849704666,0.21000608288825712,0.03685306226634842,0.21174400345454014,0.1007159779380043,0.028232253552447614,0.25482044027511963,,0.1572963170811041,,,0.15185127085465733,0.05309867548949372,,0.003759772678713625,0.18362956947903783,0.25110481031957715,0.058282840731309134,0.014235681651664805,0.08440880854162604,,0.1978589227050622,0.13083364478732126,0.13288114075932372,0.03625815271538715,0.14251392390203044,0.05175061139328948,0.09456939303598189,0.06277841100762804
GTLS,0.25089002614279443,0.03357264923035287,0.10913394786209694,0.328680499187895,,0.28612081273270185,,,,,,,0.0359604948198268,0.09383544938128768,0.1895920931813261,0.3355750662464346,0.1803521815857102,0.11068828041272036,0.020273255405408218,0.2084303458340107,1.0483494030119287,0.09227624838976793,0.46975170564575974,0.12553842208375515,0.2740319461670996,,0.842302753283324,0.23453642591255025,,0.20356825141864368,0.020273255405408218,0.04745650807454793,0.6369136660980644,0.1063724604487179,0.028427246782605404,0.49732752794880125,0.06810087692213324,0.18212542608201357,0.08117003359870226,0.19072633275212503,0.05768640058071603,0.12077319208080439,0.029389333245105967,0.030082436488558337
DEO,0.2823478978106238,,0.177402393615478,,0.27617424264269697,,0.11419832261278584,,,,0.048153443549026786,,0.47753186703140776,,0.1509968517942882,,0.5787852269909759,,,,0.0796918617056764,,0.23547010941330598,,0.1602297700955521,,0.14549502337844644,,0.13877767224703516,,0.13367040156819723,,0.16773641919162605,,0.044287716617704725,,0.1541775396657872,,0.0855454167216223,,0.2240929438265606,,0.07095796324407869,
GWPH,,,,,,0.08132166440268447,0.04251144646484445,0.011463503152335006,,,0.3259602503833596,0.26810663820672226,,0.48297237667992554,,0.104748280625369,,,0.2724010839871964,,0.4685364678279648,0.030360848752346133,0.6016931353105088,,0.07515881416452361,,,0.12398131983815351,,,,,,,,,,,,,,,,
MNST,,0.21086263291009333,0.24499968572706898,0.09421464131411328,0.19755266994142429,0.1222963198389281,0.4829085123723524,0.040828693501748066,0.07257423816580602,0.055959062676475636,0.10145688614685176,,0.08870164308948891,0.14908059041351607,0.1802318961318019,0.14762855874076436,0.31414612072208714,0.11616709204892596,0.1513173861087789,0.022872060611766838,0.25589003231642204,0.0969994660109984,0.18865156007263684,0.23848616061673678,0.5293065893314108,0.0984491975560709,0.8648460287818684,,0.13210602195820403,0.101629591821213,0.5976004028324549,0.21529874918174108,0.11773815954144616,,0.05436879303710403,0.04131811394671901,0.17198389511151102,0.3161189555128597,0.5395264363796334,0.1631305888907982,0.048132271546314456,0.23469153048439603,0.09433710533738289,0.04686383260230606
HBI,0.6593022308597358,,0.2161471475996595,0.2920518229078254,0.2454656006742848,0.211279881643862,0.13338129227386952,0.0866402639530447,0.3519926175338436,0.17044891954284785,0.5211590862181055,0.15840204494452276,0.15829198001459982,0.34664655135530015,0.07898705597865444,0.2426701422170816,0.2453538876164486,0.07232098216935476,1.1458223165634176,0.08733751899821333,0.1246677852137264,0.20082079615256226,0.6977002437001584,0.1182084809410985,0.10357836815978833,0.11597640228660394,0.04796413259165974,0.031647050793626744,,0.1984785965887587,0.0968988875430993,0.1266676446530592,0.07051509685236339,0.10576882176217674,0.09509379713393536,,0.14108608913708579,0.20964679015540774,0.18228109972381917,,0.23322008033230235,0.021374207618271242,0.2720992696193736,0.25020710205658236
HCA,0.1935600505453945,0.016012434416372102,0.051323088238756184,0.10371311363180873,0.21707636144368672,0.014235681651664792,0.16134639698282338,0.058924726300025564,0.45144989530877705,0.34276654055017125,0.1327564137651753,0.23422885268501925,0.27290155942618866,0.2915557052087724,0.1897119984885881,,,0.2260526942224446,0.048715324159147186,0.019213973666330056,0.5393663861491422,0.01438410362258907,0.5396667500004789,0.11834220155901506,0.02282294658288743,0.146411160426493,,0.155534569801349,0.05768640058071603,0.27504465719580073,0.18705287759744071,0.262901372924147,,,0.041267638780361555,0.09928361062450697,0.13585429144994965,0.30277194057778267,0.2791906458221303,0.186870696678655,0.270492350765678,0.004446867238876939,0.1449203864377484,0.1996790640167139
HD,0.04160864222475259,0.15239186550021222,0.2450124650237608,0.20123684682327594,0.11413938682169358,0.03174519835767804,0.27641536169075753,0.25283863681746643,0.22857685827434754,0.07397466517630658,0.2696150205449573,0.08144740123616163,,0.06476709424447846,0.09824247137095352,0.06673637409834524,,0.1822968319015158,,0.3303218721771079,0.1558902460221248,0.06718808573053996,0.205616286857227,0.1391733818316644,0.2643084158586032,0.47716261202713556,0.4141235553902374,0.08452972699285277,0.12543199842184102,0.2950128694211108,0.2560682204752917,0.8810747313691117,,0.20742227990994333,0.3572283088053362,0.1953536681261323,,0.04082869350174806,1.1377035909379924,0.252671934489609,,0.36616380984384345,0.007192051811294519,0.26608612007150184
HLF,0.04663151595578163,0.15611517503815175,0.1298139169566162,0.10849515718342559,0.05768640058071603,0.46647097349905575,0.03219522699862226,0.01433626011956387,0.14141122670456624,0.2902098645279534,0.24320370513764097,0.044091132286614536,0.15019996752229564,0.346903701546009,0.12573305927249134,0.12398131983815351,0.33378980664555646,0.11820848094109844,0.10588304000374697,0.12533114073431828,0.0626688373145576,0.29835884426762005,0.0751380849838853,0.2714763830741259,0.24805236284906684,0.15434380483766252,,,,,0.2045839356499746,,,0.14227502675162343,0.08732499527642683,0.18955206478311987,0.5236236226511668,0.42669682629571776,0.2002183668451851,0.1715571679909033,0.12686488484619937,,0.029260440347816996,
HIG,0.10421562359572159,0.016805303912233262,0.10398481086665705,0.1375458846020805,0.18758332211063508,0.060302354796120373,0.25449481185523504,0.20627390846107074,0.12961900209215077,0.11292720063378554,0.08654032116097607,0.07755577819373598,0.5862536453176899,0.045070064039181595,0.3276831738482693,0.047297703476680185,0.20698862384747863,0.11420718954373493,0.2785534304517586,0.4567003837948223,0.08596502089865962,0.1923510795436251,0.1148167566694542,0.08074569171712505,0.017667455348457504,,,0.177402393615478,0.3206186696826921,0.0669185367374037,,0.648360324277089,,0.6823171787094863,0.06910211547854966,0.060726282439575535,0.05768640058071603,0.10371311363180873,0.4488594493707181,0.06303011044188551,0.44411264424446817,0.24380203407971177,,0.16348404168172348
HLT,0.061813555587190296,0.04351168980266082,0.030360848752346153,0.1063724604487179,0.09553912276496818,0.08397993791798956,0.2513403781806077,0.02708171630785193,0.02872822319167769,0.14185333151197135,0.32518518219653936,0.3350492711273131,,0.22629210079337397,,0.8846628654107763,0.3908835146441106,0.023318775558421913,0.1464144010887165,0.1084629691633334,0.11503657621723616,0.041224890231436856,0.4506571778449586,0.10206334668341983,,0.030082436488558337,0.6241056014943868,0.38809390752724787,0.338183562187218,0.1739315654611149,0.06510760120315129,0.16348404168172342,0.10064043551325845,0.01433626011956387,0.32548923874807956,0.07939060662156278,0.07970260415503616,0.5419978280004913,,0.36632886249488317,0.5320056776545512,0.07464204844251225,0.6146881718297581,0.31182806365203736
HST,,0.3316912007681526,0.030301679943936746,0.06060747926312193,,0.06856059985853036,0.14448958431678058,0.08143534466414187,0.11131293949111865,0.1024708416270192,0.6499476668175853,0.40001178440013996,0.14968539608117795,0.0944548476315654,0.1690497337172318,0.24596781941342158,0.15157347823929454,0.06894293482045447,,0.05569263805293192,0.04165606505077737,0.18005856685140165,0.16306031008647615,0.006474612273420038,,0.1774158826144762,0.39410970829311825,0.007564754348874127,0.3532727645219145,0.06476709424447846,0.3819926225685959,0.007497563200230539,,0.13616933694658595,0.04935875597004497,0.2253914961824139,0.16613210398122857,,0.05768640058071603,0.013007279990684118,0.06530922730783523,0.08146861695241872,0.0764936710881799,0.18754553846810312
HOLX,0.3533180154579388,0.06991547158737338,0.3796288572594242,0.23485155484953385,0.05809899442070644,0.0303067901785158,0.011463503152335006,0.25444975088550503,0.10366032082685778,0.14796656256779672,,0.039984119948306765,0.09509954575602386,0.3424588004303287,0.0751380849838853,0.018580839808446464,0.2167793661365564,0.1086242144978304,0.444815089173386,0.0868684295114023,0.2020624042882042,0.011463503152335009,0.20285453740151013,0.1160379154934451,0.19423175089567907,0.1493542774218707,0.23938313545407008,0.6200912469451445,0.05074235785273351,0.0342636501037938,0.06395625964912419,0.21920712620173996,0.4038777529801897,0.08654032116097607,0.05706728338097222,,,0.3808506269870597,0.03836829623614006,0.05432926992184761,0.3223068199635397,0.13402054114744186,,0.046505550982482685
HP,0.4339858181310513,0.30277194057778267,0.27831046206783766,0.2813840377430992,0.10487132721610568,0.0349679220279612,0.38472608336778613,0.10868487550840603,0.17650624099372958,0.7751836852142836,0.06233496926503864,0.16139006864518166,0.26659506944613287,0.07591385670185617,0.4296188507645038,0.09146840530967608,0.47937032015566167,0.2099674555566318,,0.16629369094736193,0.282988794130358,0.46258915088013425,0.09714862619719898,0.15549708637442583,0.11503657621723613,,0.08691015197899002,,0.024326226642319107,0.34996230681381124,0.14375521428826882,0.3926960279460664,0.2022765294294499,0.20977335309592826,0.16934889764957703,0.07874173881914993,0.044287716617704725,0.14645401011774806,0.24704847249344242,0.31422580884919227,0.2229898843878417,0.8601589935638545,0.5665832625387721,0.22586456804580934
HUN,,0.13119006127280253,0.011463503152335006,0.25562843254499984,0.16934889764957706,0.28801662592661015,0.4468608743136193,0.3872850449852721,0.10500304144412859,0.6006908285545677,0.2376315120204929,0.01533191852249692,0.1354025100551105,0.26377068906558526,0.43981612649582746,0.1063724604487179,0.1953946982914107,0.1234595536497622,0.03634383812246793,0.8457186462414683,,0.032188622604411035,0.1608091514876751,0.2798910325349405,0.029818815964610564,0.058282840731309134,0.12398131983815353,0.20328397651383612,0.19894643785730792,0.06869585643794698,0.4024412981398571,0.22453468200014967,0.06358103759402009,0.09192183785001488,0.2473670799385253,0.06495625670752704,,0.13267367186044965,0.4955105100625615,0.4785579754728916,0.044287716617704725,0.6095358307172728,0.07280684946171694,0.0745892335418539
