,2014-Q1,2014-Q2,2014-Q3,2014-Q4,2015-Q1,2015-Q2,2015-Q3,2015-Q4,2016-Q1,2016-Q2,2016-Q3,2016-Q4,2017-Q1,2017-Q2,2017-Q3,2017-Q4,2018-Q1,2018-Q2,2018-Q3,2018-Q4,2019-Q1,2019-Q2,2019-Q3,2019-Q4,2020-Q1,2020-Q2,2020-Q3,2020-Q4,2021-Q1,2021-Q2,2021-Q3,2021-Q4,2022-Q1,2022-Q2,2022-Q3,2022-Q4,2023-Q1,2023-Q2,2023-Q3,2023-Q4,2024-Q1,2024-Q2,2024-Q3,2024-Q4
EBAY,,0.05498326215913623,0.049813293221784065,0.03633845322601822,0.05209108406580988,0.0559104694366376,,0.06952677238434833,0.07833309538373395,0.08524106073208604,0.07097303757732447,0.09319400335823359,0.08000219183790246,0.06496819331070718,0.08897457663771605,0.06494711858071249,0.07194338209555595,0.06713961403273068,0.08043818565351571,0.11356707389081365,0.08115564537585697,0.07150620956155108,0.06073281860302495,0.06940104494946532,0.07632313370762046,0.07798368810129419,0.07786677227757922,0.08088036861057682,0.08035812534071338,0.07347802143394333,0.0757184528229892,0.07326448772045999,0.10765816064159427,0.10256157814143248,0.08114604021755863,0.09273923027034862,0.06323952758747885,0.06312541521751933,0.07000689935002824,0.08390097489006604,,0.07492795698952705,0.090623839382966,0.07758001158307588
EGN,,0.03439641360695019,0.03636683883523707,0.05448182049472121,0.04368962367051216,0.04332067581553332,,,,0.06743395740694946,,,0.041820174108011,0.040179516764546265,0.05023016701111393,0.05245500501739171,,0.04744572312911287,0.056627992520267054,0.06549585736983922,,,,,,,,,,,,,,,,,,,,,,,,
ETFC,0.059844878317357526,,0.04627928861973609,0.05093866690091783,,0.05747123278978947,0.04609131218368329,0.05069098911930155,0.05169215795555152,0.044094076104480164,0.048156954848866444,0.04488120420127682,0.04090512793594088,0.039033597126051534,0.03933049477732562,0.041057472066804566,0.04109119787076679,0.04260762762999567,0.0478441492736668,0.05504415606157737,0.050946119046145516,0.04767004169553688,0.04256872483973222,0.049802206121590406,0.04808121001045946,,,,,,,,,,,,,,,,,,,
EHTH,,,,,,,,,,,,,,,,,,,,,0.13685375490328222,0.1581058983180014,,0.18951861197187417,0.12391533886563838,0.1762552032362733,0.15880632453578808,0.1999709509554441,0.10054476405589233,0.14182716884370486,0.12664031097007034,0.22765216283397804,,,,,,,,,,,,
EL,0.06861495388264731,0.047791597759431224,0.0544948872015484,0.05042061264525798,0.05257283653313202,0.054280125156281236,0.06020259471199418,0.08024204296274697,0.07108376353446261,0.0573340497420408,0.05507288079624863,0.05257625466552066,0.064620460520484,0.04600173180878539,0.06713395206598552,0.05338491274112293,0.0590405060037918,0.06698580553181628,,0.07805729932671153,0.062310822756556965,0.06752383888876783,,0.06819319426453486,0.06221663735511855,0.0826601766132318,0.06136879739710179,0.07719631538210966,0.05197812124365644,0.052137655340575094,0.05490623387631714,0.05880497456342173,0.0646079594320219,0.08677464943303728,0.060993412947590704,0.06842650809430277,0.062371547865536496,0.06581485047274942,0.08809627326761461,0.10888468383099749,0.1071205361256513,0.10778086779992277,0.12213218033668886,0.10860624407916893
EMES,0.03487681913779493,,0.029496335255286894,0.08494178906660049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EMN,0.05629634749093731,0.03946013051686083,0.04115217891739516,0.04379041120115567,0.06869990473929895,0.05132810593669686,0.06979657979008691,0.0641393223948829,0.05575408793902203,0.047394409429064956,0.04477578878900766,0.053248923903414146,0.0475985447799225,0.05095532324082512,0.03979799974157065,0.04324869352920404,0.05192013932601772,0.05211578646324538,0.03944552263674985,0.07155492941691156,0.05474706271515458,0.05363382628742349,,0.03433722966579279,0.03723916300525467,0.05863493604367894,0.03258843596403352,0.06969457619251264,0.05273114940717179,0.052682346758418624,0.03902870125416719,0.03350365227016095,0.052074452924985436,0.045525929068540916,0.0388337786038813,0.052695126144924206,0.05617845731047695,0.043924005876613194,0.03349390758865708,0.0569548808266815,0.04321709716475085,0.04267269453795984,,0.05311097717143897
EOG,0.053333677821118114,0.04697517218746732,0.05161910383572185,0.04992864554385182,0.042320963184072205,0.04887006067387874,0.05090807070993178,0.05162865191485662,0.06378371313006201,0.0439073778946177,0.035659182166721426,0.04961771943985661,0.03743688279638776,0.030291005251649336,0.03116567210625823,0.03324587722731059,0.03872663302471561,0.03283297487328712,0.03563196529213789,0.05367298349079986,0.04940538848525455,0.04143011455648563,0.050934508523469986,0.05327113559559405,0.06690269659053061,0.05124216224336989,0.04956896529701999,0.06139229729292473,0.04994701095201544,0.05346351659361266,0.04953483967113189,0.041471153481873364,,0.044323723195841484,0.04483948673884962,0.048695713258212474,0.042296807403911535,0.04158954562976165,0.04101766456048848,0.04102746565105873,0.04492111223159876,0.03509845926209746,0.037391261049497186,0.039638676248256226
EQIX,0.06565887051539814,0.05574840743316182,0.046337503792104315,,,,0.056935721571132275,,,0.0435263756559133,0.0455927610569491,0.05652223590899937,0.03696284657594298,0.04013743741945619,0.038569219126377396,0.0444403669495278,0.041576318760603415,0.052366560705218564,0.048233557798325596,0.05510169141158538,0.04170501068736508,0.062274996185657024,0.04738486901685801,0.045732018040824565,0.05062887129175681,,0.021399237687323644,0.04993240544719928,0.026295545486892617,,0.014722870941067766,0.030955623887450084,,0.06267619111844304,,,,0.043446979632964705,0.041248252281937334,0.05026855263146257,0.05310731816077398,0.1374337352197386,0.06637069698549888,0.07031663617390123
EA,0.09501241355605919,0.07303136410483833,0.08449340598955447,0.09461945178732187,0.08067493966155191,0.0951572462505404,0.07643531267215699,0.07504061748401088,0.07986137183949185,0.06611567015087706,0.06347337056540063,0.0725518041670648,0.059666560946621386,0.04928598315039571,0.06459828428045536,0.06395256381250827,,0.0689785991352419,0.06783241798962363,0.10262380552756886,0.08423736506085504,0.09683002575081204,0.07359088522827352,0.08092042566832165,0.06154866238402236,0.07215579243980828,0.06845360608376556,0.06404879493348499,0.060702847576041025,0.06254820102017203,0.06008451374455627,0.06459412907941402,0.07052315977829983,0.07295094102822003,0.06194945663993942,0.07173033483521986,0.05267708135553556,0.0579245127656902,0.05048713596667249,0.0564347672345741,0.06152204379036777,0.05995397368806075,0.0651651344587202,0.054739010733127175
ESRX,0.049713582379116175,0.04841881586883986,,0.04581971722510894,0.046207893673319296,0.03808712865973009,0.04319461923506491,0.04729113297881014,0.06443322579455392,0.04151701550531327,,0.03854633281830769,0.037893933017046855,0.03592638813780336,,,0.04750640742094371,,,,,,,,,,,,,,,,,,,,,,,,,,,
ETN,0.04641937331241848,0.0321083096691118,0.034881252264573184,0.04194749675773372,0.044525998787942264,0.04312242068327176,0.049002942006575186,0.042453624853035485,0.04095489257826737,0.04616683084307712,,0.03544148071502513,0.03531638064682723,0.03703990156680974,0.03676873404007003,0.04306524523114527,0.03651381986303956,0.03946498054571219,0.04391502740539776,0.050213783249726765,0.042112421359870714,0.03792802794424602,0.03598871508943524,0.03905618297744337,0.03835215577064505,,,0.05818709449486721,0.036878182707861695,0.031865201764077186,0.030670360736554873,0.036994283610198,0.034409920084036906,0.045145431218532636,0.02321074379608729,0.04616433850110599,0.03387082046187445,0.02168692061073496,0.03536666260336717,0.05702079807043544,0.04808863059158746,0.05637654730042743,0.06994332113670229,0.0631914917429064
EW,0.06426669286861994,0.07157327567282644,0.055822868693576916,0.05534943904084001,0.07306459612409061,0.0764593474200504,0.06279841399569039,0.0792801632373337,0.06951172254926913,0.0738468996592919,0.06948496952227348,0.0687127784558528,0.07742312616662796,0.07298754985116938,0.08745569023034021,0.07514034305965676,0.06871831092216661,0.07905052391409048,0.0644383505871501,0.09356366301030106,0.07067614159107706,0.06497851488920924,0.05524918529636372,0.06221384863229854,0.05553649751122277,0.07327908506752144,,,0.051234118330130425,0.039522991703845885,0.056691317290412456,0.04857868895903508,0.07486963978991529,,,0.06522731324705351,0.06516950474216861,0.10284068843818883,0.054828044464683506,0.09590414429180957,0.0783797704510799,0.07184346700625413,0.07395255208788272,0.11931492807215698
EWBC,,,,,0.03033083766514267,,,,,,,,0.07394864049926468,,,,0.027528930213140596,,,,0.048336833673255836,,0.04479360881444202,,,,,,,,0.04591329577723599,0.0336473911545025,,0.02310350649455535,,,,,0.06290784646936141,,0.047729128189013655,0.04469952227694013,,
EXPD,0.04575111837978822,0.04102531622043653,0.059117556362526295,0.04569776135606288,0.04457791885930696,0.045786126182713445,0.04455545849011579,0.0520950885765698,0.049067067400801516,0.05277328124260954,0.042458532135242685,,,0.0439360219938135,0.040295565067358374,,,0.04775487636550095,0.060614603763189764,0.06666910900652914,,0.05767257759131003,0.06283129899865877,0.055761347851191446,,0.06820574265637333,0.060657423890091176,,,,0.04504908354349446,0.04472829912468547,,0.05716472532619551,0.05927065236062864,0.05402023461634821,,0.050513772214135555,0.047180606651791586,0.05263604523709017,,0.04387894803479892,0.04616711488376432,0.05791248847008064
EXPE,0.17407066068877378,,,0.09224806549517407,0.07694336099771623,,,0.10900222563296408,0.15130415672714057,,0.09294271150658995,0.08482994674557331,0.06791489793642247,,0.06093189734613776,0.05331046879470804,0.09884834606419139,0.09973602329783822,0.10805843087305225,0.10984094767576258,0.08420946231947231,0.07655425770207744,,0.059775872213153586,0.08304453987769482,0.08678131429606388,0.08472238605931522,0.09454881711307636,0.08208023822058985,0.064950947623974,0.0647990307201352,0.08692848589167045,0.11965098488252988,0.11711199925258872,0.12442208037912161,0.11717693831258495,0.08321457623358788,0.10404973456781844,0.08153928440297677,0.10812914951116681,0.12001752053885564,0.1030993554855235,0.11430519364450122,0.11303019741631944
NEU,,0.05292750079983829,0.0528758007139275,0.049864902181158535,0.04580216947519296,0.04729959692923362,0.05694364397139577,0.07231748799593579,0.05877604827471349,0.056840697861745205,0.054757273088823236,,,,,,,,,,,,,0.05463132135552175,0.05256178849664297,0.07899964931534628,,0.08541542470837718,,,,,,,,,,,,,,,,
FANG,,,0.03602687325396073,0.025067286123309135,0.04574585582543721,,0.0647768829355518,,0.06094690123888404,0.03242707855515208,,0.04597901456897712,0.034022595467103275,0.017104919983220942,,0.03484825796698769,0.044518357154409015,,0.0405743411950824,0.04982832484162133,,0.04499370316086815,0.06181565666489447,0.051712537365482314,0.06827729393542556,0.10155056441204739,0.08931352850465017,0.10918234985179358,,0.059109550625041224,0.07571929475714652,0.058734026601937994,0.09270542184165517,0.07130324520399932,0.027642315340894747,0.03341367864472727,0.026488976257054157,0.02527405548127824,0.02727504523561615,0.039707136120731096,0.032703446907963014,0.040820053904447616,0.05179685052883421,0.05096173700441479
FAST,,0.046064686422766635,0.0439570521848493,0.044796203254447546,0.053044062649627896,0.048817380825534266,0.042018480292032596,0.06583230975310964,0.06353999267788187,0.062431028458871995,0.046476385590694134,0.03630479268533543,0.0421010265823392,0.057232215999887134,0.06369378373177459,0.05643525073238303,0.05954503656672445,0.06780594908466546,0.06221171410445317,0.07900385453581475,0.07476994389785546,0.06574986491509742,0.06312005120674274,0.07142841279552506,0.06982580902560304,0.08509438461444548,0.06786524184360446,0.0578102875571775,0.056859562205069075,0.054179585188087756,0.04702121270080476,0.047937429356831,0.05297096130074045,0.04650021293997985,0.0595228273982343,0.07498368683549571,0.05519781245355142,0.04805699679562974,0.04667991528221858,0.04907022832540025,0.044978737628049326,0.06372916664052616,0.08224665642871755,0.05214574993409062
FCX,,0.031397944328635886,0.027664417227306608,0.031046943381088588,0.058561626039668295,0.04742587620293642,0.07725769115287429,0.06043886066184506,0.16238083192717165,0.09148102790838661,,0.06712523112558137,0.060520827255852234,0.06945498930320669,0.04911098374649359,0.06141901483925771,0.06499002666245836,0.05872290335255714,0.06261824145000526,0.07447706983601161,0.06811687249893152,0.07836605720686274,0.06334886056601251,0.0706624811891186,,0.09702891182033312,0.0632518178063301,0.06113151801488345,0.08786992723950061,0.0665981076481017,0.05157986018370479,0.050882802142754695,0.06595001612011184,0.05160694480508223,0.06567363737203315,0.07377383010507285,0.04584079993537468,0.04200269929379974,0.04445282925073647,0.04766044248483261,0.042181356374520945,0.04669693279935462,0.04976966716670167,0.042215524835689106
M,0.045832846489862626,0.04314800055827314,0.04920534578407052,0.06243198432187745,0.05137245362157399,0.04738113104488991,0.05447226476122542,0.09984335841307447,0.08165584891031778,0.0779557691364369,0.07570971249193602,0.08262029058174003,,0.08708830209600701,0.10746124611818997,0.1372860330236546,0.1088545746308193,0.10224146781610656,0.10391047609096053,0.12198346759975748,0.11132206090737866,0.10671996326008397,0.10699282345142387,0.156857010752757,0.08673351663774372,0.11776896009623583,0.16327505743223208,0.13714630020189456,0.12453909692840895,0.10074811383058052,0.11403862129133331,0.11914732434733105,,0.15441725552927726,0.14215336230664302,0.15126975826839598,0.09108388440320132,0.13687804541964277,0.1306869397935639,0.15544608704421753,0.11931579818836024,0.0975148941231895,0.1208006166693076,0.10892484738015183
FDS,0.05850991148935922,,0.05479460481298643,0.0521978234587608,0.05716209728508891,,0.059777611967753816,0.056320315854894235,0.06369093135553183,0.06980214086064591,,0.043005921112662306,0.050418605157000494,0.05736299797952936,,0.04131076242979781,0.07878619753036956,0.06621568916772898,,0.05923154528750988,0.06032802405565817,0.0610273086864699,0.07006794857771298,0.06513127990110905,0.14176445036214136,0.05871945501558229,0.05000565873408596,,0.049646039258762854,0.04611239049882947,,,,,,0.039790000262021084,0.04467293981142792,,0.0687745813025135,0.030914864166676874,0.04763274164550312,0.0878903498416336,,
FDX,0.034882941809462255,0.030179630790999362,0.031108059954563668,0.039789186403943015,0.04051816776197558,0.029696820958578316,0.03872851420814771,0.04671186781962208,0.04829718154475268,0.05070922063502912,0.04362850592350262,0.054680717519668215,0.05052030410419299,0.048513175596014674,0.035492510654842414,0.036493026983069554,0.04421175404873104,0.04587552484623478,0.03670196782080282,0.06901583916617948,0.0681516765378582,0.0670553283237711,0.06448316341289159,0.07288553775616412,0.17608486215380964,0.07702666776799183,0.08755404242078996,,0.0654565079803885,0.052082165967242966,0.06116958216345014,,0.0820367615880603,0.07916727871010815,0.01925044764402894,0.09022216715422471,0.06635969104193748,0.08001118340783679,0.06141010733769184,0.05910713051526721,0.08849409702076079,0.08601204864574602,0.08771093962219514,
FFIV,,,0.06941120365501063,0.06296669380182855,0.06697802842526111,0.07472107181607508,0.0769724465003592,0.09115948939038758,0.09582021911635262,0.0861007633909258,0.06170185729032757,0.05945037752102663,0.06469591825443648,0.07091464117471294,0.07536529149173656,,0.06858159856655048,0.06561634843251726,,0.06932782838288884,0.06497261973350923,0.06455355333274392,0.06209168618888089,0.05958839459586672,0.06988997576360141,0.06156752293844353,0.06957219665473245,0.08238522700230203,0.06330584861724359,0.06429816823075986,,0.06958271827213569,,,,0.09120969357471977,0.07612745686354148,0.0713123743925534,0.07683385535470717,0.07985228117061677,0.07321343366775786,0.07754799392980648,0.08789843918510547,0.09365538672067229
FLR,0.04212038252720367,0.040082514865079626,,0.03891666257624805,0.0463317972776682,0.04051009372395701,0.04129533699564401,0.06596312383886442,0.053724602567803155,0.04784834615091099,,0.045059031167623144,0.03925276458980313,0.0505582220385769,,,0.061886070504294455,0.05610302567718448,0.07864493084471692,0.09307537806330875,0.0895986045350232,0.07152035786809283,0.13420608186837407,0.15608943125883268,,,,,0.10692942063236423,0.09100777518001155,0.09256768157176996,0.0805522482006884,,0.10435050239331768,0.10401409880774505,0.09038701431289445,,0.09271415388402135,0.09399308844012656,0.08992376378773102,,0.09687234291319166,0.09256938297185861,0.08945266033473788
USB,,0.018578572565148384,0.019477060289849923,0.01747505692941584,0.025064599396310932,0.019010749955274506,0.017058858913158125,0.022144489352822164,0.03157489180908937,0.022233696549796966,0.020113496496242826,0.021682075693920413,0.023023655492466617,0.02131277009993849,0.019885834773472492,0.018200854444166827,0.02037226364451854,0.019393189887575372,0.02372192734021578,0.024430160678642503,,0.025052923119850384,0.01868849130859827,0.02786057780219051,0.028232561683320532,0.04781224279165076,0.0456826938216722,0.03856776831867757,0.029158680795368083,0.027925361529972968,0.02764285847221016,0.028980512187358955,0.043098382818275355,0.037778705699039475,0.03985523008785575,0.049649510156706246,0.03954899845104918,0.0673905309653586,0.05195207870543402,0.055500729711873364,0.04383051679274146,0.047041422819029566,0.041150149816378746,0.04320558832134387
FNF,,,,,0.02558857074035333,0.029225994242792007,0.02736726780463677,0.041817380826427684,,0.03555751107808093,0.034533704513574584,0.03693723187818307,,,0.027123334020501426,,,0.035139296523367294,0.034423890934480436,,,0.03721165295511705,0.03168510259948986,0.04053122276768421,0.03607914851509662,0.056713667593386564,0.01573802847385042,0.0467009356176845,,,0.027799948279766437,0.03874603151567312,0.04693753483742804,0.057517173925943965,0.02935948677286022,,,,0.039228893185305494,0.04273480608308385,0.033187013429831,0.04404260418390253,,0.05147805811403116
FOSL,0.12470992899007771,0.0819593593278742,0.09582725435047672,0.08954793676958635,0.1008149560932862,0.11188449509622389,0.12357075214756266,0.1381442605835051,0.20311421599273485,0.1665874070185393,0.1834670307758183,0.1663021655167874,0.18112654007935325,,,,,,0.2515859987729172,0.26171876482539397,,,,,,,,,,,,,,,,,,,,,,,,
NEE,0.03960339968162538,0.033959841663987356,0.018697747563535688,0.024320171743961037,0.018565130098037803,0.014834294092676815,0.015588212342842316,0.01850229988281131,0.03820271588722424,0.021515481196416535,0.01912863274090205,0.022274662258706168,0.015752743712593116,0.0182528474099866,,0.015729354453362567,0.017712203579940154,0.025224140492320375,0.025864965820282783,0.027408419249724963,0.026727659534680127,0.021678991637761914,0.012692477103965722,0.01973004361887403,,0.07136856183076465,0.025525989098296186,,,0.01961700506826832,0.011789510184473741,,0.03968216982336044,0.021925547203888812,0.033543200510056645,0.04687983957720819,0.03279141986991967,0.03165369461147809,0.046120205363677926,0.058036861099666125,0.05357866231453629,0.04155408979502981,0.04474973370332451,0.049659117709622926
FCN,0.07915812499185329,0.09532191994412423,0.08919127658708795,0.07477982770223168,0.07289447919764731,,0.04245703622537611,0.07259203428635086,0.10739440296079893,0.08599241491705564,0.0952081678529022,,0.08458073455693517,,,,0.06575302935857112,0.08243999597999906,,0.09294527044529262,0.09153715302253264,0.08747062501184338,0.07784553348289043,0.07658155815005874,0.09645199245520113,,0.0706110270967769,,0.06975618700795812,0.06562467224875106,0.07478499279308447,0.052948822157916395,,0.06200962291376704,,0.05996419460621713,0.07872896634429896,0.05877024436101129,0.07370147944127667,0.09370608714671622,0.0949946864943815,0.0933197617095552,0.08561579929799855,0.07582629532204793
GBX,,0.046618473240223654,0.05332260124031723,0.09805088433343025,0.06857364638386758,0.07477768815582761,,0.07465582332005885,,,,0.07490821369597274,0.06226158316896138,0.08636981866047,,0.06519058558017138,0.07835238462806725,0.08864409743188477,,0.09888944445356812,0.09522656322481163,0.08365981892051234,,0.1258165081301072,0.08351155673234355,,,0.11426143051418622,0.08919741878260891,0.08256073203928316,0.09125615334222022,0.06782117318540769,0.100342876423282,0.08694549785500028,,,,0.06454437212347763,,0.10919019582394508,0.1462267925347895,0.13479340478107382,0.1025497723038817,0.13696430634406892
BGC,0.1131883867852469,0.08595649084384549,0.07933014150539487,,,,,,,,,,,,,0.10979824059095507,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09872831795888033,0.13180651965747842
GE,,0.026468790063460916,0.028170752157600253,0.029087256868047452,,0.026113221523318637,0.027132107715599443,0.03284699797210301,0.030626824778928967,0.02348605176146473,0.02518988339859701,0.022260865178180968,0.023880910056438366,0.021515429412810042,0.029981887888405265,0.04820440217962702,0.05806544310514901,0.06363953657467354,0.04949975451899318,0.1269526074640314,0.11799110725444491,0.09850576073737188,0.06966905171142364,0.07709579377170185,0.08251696981674986,0.11074460646545146,0.08693237929298744,0.08192826638367665,0.1102290413149389,0.05865562580492302,,0.05010994265623347,0.06405755439254877,0.06789403684988811,,0.06243204886711392,,0.04543810582063272,0.047175051933840015,0.06028964223022025,,,0.0696501265697827,0.05612019013457249
INO,,,,,,,,,,,,,,,,,,,,,,,,,,0.16642017649157745,,0.1917493642439781,,,0.14317576191995915,,,,,,,,,,,,,
GEL,,,0.0185444478578195,0.024411387572674487,,,0.0381587112898564,0.03232023584133334,,0.045986523192871984,,,0.02635789518150691,,0.013919966147682965,,,0.0328611896769342,,0.03840428046531445,,0.005587764031157814,,0.03667777999231342,,,,,,0.04311672728079653,,0.11833259766699526,,,,,,,,,,,,
GES,0.10972953288509131,0.09535266770020032,0.1026425433976928,0.07728554929278002,0.11388010293687346,0.09812287879335745,0.11581637686622787,0.1039158548500496,0.09255213352771423,0.11920835059907957,0.11425912469825787,0.1258952998650929,0.11424701460329131,,0.16448522299870016,0.1686246944360883,0.1635788609168833,0.12626823128679662,0.16708800941656418,0.17192925611943327,0.14539320359230215,0.18827216173838876,0.1432030979647364,0.16675705975295238,,,,0.19409308524299954,0.18088340533856842,0.1269796497242671,0.15775901816537294,0.155134730471427,0.14994911580913226,0.21785564914659464,0.1406140213216262,0.14955605935928296,0.1256983577906804,,,0.15746660400112508,,0.14334475839535393,0.13752963024195697,
GILD,0.06007442946591141,,0.06303311521304837,0.05735987600162962,0.05209245276446286,0.05553338126704146,0.0704991204549087,,,0.04572138384216013,,0.05474448291592141,0.048237653623429175,0.05346154407624285,0.05365931516495916,0.062141025219487195,0.049244591895993325,0.05157621161460843,,0.06633946058576042,0.05206947194527725,0.049512194364716954,0.04867665379118575,0.04549570744902983,0.05127458517546528,0.0634059187850812,0.047148070795167585,0.04982474057546849,0.04896428827083869,0.051914089829463946,0.0328822818981559,0.04278296662719723,0.054693839523688996,0.04398734474127033,0.036924313063528266,0.037835878727365914,0.05255957960201982,0.04547597961288202,0.04417095183795294,0.04329783724704027,0.04123531884442717,0.045823667018111164,0.04944024430753075,0.04561418024071234
GLNG,,0.10067788928046456,,,0.0983693871846104,0.06852180089684416,0.04214851787691853,,0.12742685491735117,0.08238602363129245,,0.10769218937953977,0.04502259198615971,0.0766974894296134,0.06926170349655686,,0.1067176100090097,0.050759949063492314,0.0936697418825854,0.10638696281340512,0.10729661436181288,0.0760473044921442,0.12076680234633867,0.12169681173042136,0.17082022145273082,,,,0.14739277845811874,0.08929705201235284,0.10971910683386916,0.0962322236228228,0.08448684454090563,0.09504068646259606,0.03185029049007359,0.11239343528167263,0.07017202684492119,,0.055785397830339915,0.05539585287398477,0.04751594116060515,,0.10674079848002514,0.08398956681375726
GLW,0.07209891959392929,0.06066123135256131,0.04781952452028178,0.05970279541222255,0.06312364440466653,0.05847803342426707,0.07328484389230641,0.06625369007275789,0.06848757959605775,0.05080818647974803,0.0533536852816089,0.05151271693664527,,0.047715662715116666,,0.0629453876783271,0.05839583537276598,0.06823983265222996,0.051840443555112733,0.07116393822185309,0.0705638024149094,0.0685360855004385,0.0705358741038892,0.08136309744842095,0.07473537339611454,,0.07249345879228919,0.06094691762796555,0.052023885861756484,0.048317331404193524,,0.05683090298871551,0.062205124341350254,0.052502618422153056,,0.07013850981164013,0.05578133289636664,0.05457821642820345,0.05036532743642916,0.05193623707342849,0.04923480208348388,0.05456264737028993,0.062490634839596965,0.0678662105464663
GME,0.09886624701203171,0.09266780348159527,0.07118949255794484,,0.0927145471443149,0.07844513938309265,0.09143759069801904,0.11133728711251964,,0.09714710292020971,0.09614362203182522,0.07601463281363095,0.0870851776857871,0.1192468029860138,0.1048964985310848,0.15944280273045355,0.12579104142177047,0.1274064621957588,0.12374185956254502,,,,,,,,,0.24265720976717237,0.35005617003111245,0.20827661671061526,0.17157094531341932,0.15999025881342796,0.18828596140384796,0.18311964536555564,0.16799766343554387,0.16122543221092656,0.14235926505445648,0.20616112454951416,0.16674824169508054,0.24362739617790533,0.286863297766633,0.3412922438940547,0.16247071226553703,0.14246119225658943
GM,0.05323700810568659,0.0372510146475037,0.03466977369782323,0.04793515904779453,0.03525743738896966,0.03591334482991106,0.04664582993042407,0.041068634744129834,0.0581984492734374,0.04321755293110816,0.041264836130336345,0.03959015695141705,,0.036588702517802746,0.02963906012724785,0.04462884474426671,,0.04069086010430111,0.04735415240387749,0.07115796825221472,0.04858771853839788,0.04826310646338305,0.048251454658876994,0.05818658713669598,0.05450682044565697,0.07723192675083576,0.05977154199456166,0.054680674352006436,0.059664228091215896,0.04841511140512118,0.05470943661738521,0.056800099592252275,0.07101376226619895,0.091143709253337,,0.06682409323745696,0.0701070816742717,0.05316896734947699,0.058712988812201716,0.060237016139793285,0.05466370539783507,0.05856478906560513,0.05514228181318282,0.06587676291325763
GNW,0.07553317514675895,0.05164768821609709,0.051012490609780775,,0.19143021390590903,0.11880819590031746,0.11136979262437925,,0.16445795210548744,0.1621617576328903,0.16397730492027107,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03786864714814592,,,,,
GWR,,,,,,0.035377139758483445,0.04208800187277882,0.0504679336719795,,0.05122070584475859,0.028095580197018855,0.046259717408100524,0.04306038425176636,0.042081179465382396,0.03153236055699353,0.030608354520727937,0.03923412364895998,0.03923830276328155,0.03423852396753259,,0.031333538326569335,0.05253337014871815,,,,,,,,,,,,,,,,,,,,,,
GOGO,0.1448578677006598,,0.1267310618674491,0.12409312473433447,0.10283108462451702,0.10426209331561516,0.09832122819216539,0.15833248694605978,,,,,,0.09876599680144432,,,,,,,,,,,,,,,0.10548590159479311,0.08534861704870797,0.11727036225939425,0.14435524630982702,0.12070645586011806,0.1443368838573762,0.10409014707064641,0.10874650619612457,0.1016884262981175,0.11631986267381472,0.10147869994326215,0.15297818889474507,0.11701922850883345,,0.13294584183737554,
GOOG,,,,0.07117479411416722,0.05116212000371286,0.0491457843633985,,0.07179205858000332,0.07885338301439072,0.06615040006176051,0.06061688024280943,0.056304526046908186,0.04692040905292178,0.03831309131413108,0.04715473244483101,0.05005796432347092,0.055559919604585506,0.057458404246096086,0.04885427123831018,0.061920651467665414,0.05193473127384151,0.04133106540130208,,0.061445113890391596,0.06566077416639636,0.05848661521685788,0.05149249214893457,0.05916089054209709,0.04926835548015143,0.04361441450533213,0.045906261598229914,,0.057245360654443384,0.08919832299115908,0.08472035786035075,0.07410215630466921,0.08897374731466778,0.06001580841102705,,,,0.0747356025192645,0.07719227172728453,0.07760036935887847
GOOGL,,,0.048779742831248626,0.06808173245959144,0.05043628641948245,,0.048956899756408816,0.06904634588425233,0.0802783441968712,0.0663550920686699,0.059744809361070635,0.05690847427404707,0.0475206127608428,0.038167205850643184,0.04737482289477822,0.049734628858658626,0.05370535222068313,0.05709934663986883,0.048818114996403296,0.06191575092238029,0.051058138035794995,0.041724897915772025,,0.06030068066534998,0.06479220617188748,0.06263724348117007,0.05175503572120987,0.05912721500013778,0.052157756979848466,0.04385369743809125,0.045324314729727276,,0.0567975928818313,0.09038279762606215,0.08411950205639754,0.07458441390613105,0.08897470229272335,0.06055582418324592,,,,0.07540755523636003,0.07651643868102469,0.07652400031074574
GPN,,0.06734982135251336,0.0645354479631831,0.06489379469191388,0.054583003365713506,0.06742251536770227,0.07316157789994078,0.06565091281957465,,0.0735050209561636,0.0651365789392619,,,0.06263871057069786,0.06289732346145122,0.06044493258488261,0.05272801807493658,0.04903064618469075,0.04981993352247853,0.11466999910508736,0.05839548047820334,0.050830542662973086,0.052245281475640976,0.048838260252381915,0.04735714870219713,,0.05332261075162609,0.062131738985502165,0.03826618393511984,0.0365356116226078,0.06367451787665919,0.05946475613805365,0.09040933798791315,0.08472495797305332,0.066734649635491,0.07491669269264414,0.08134282620558192,,0.07285738367965555,0.08509376290156433,0.06437888696976443,0.07247017862735039,0.094815780192884,0.09332607876005215
